Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,28,TOR,Toronto Raptors,DeMar DeRozan,23.0,82,82.0,3013,548,1231,0.44,34,120,0.28,514,1111,0.46,0.46,355,427,0.83,48,272,320,204,76,24,151,173,1485,715
2013,28,TOR,Toronto Raptors,Amir Johnson,25.0,81,38.0,2325,336,606,0.55,5,13,0.38,331,593,0.56,0.56,136,187,0.73,227,384,611,122,81,110,117,301,813,1463
2013,28,TOR,Toronto Raptors,Kyle Lowry,26.0,68,52.0,2020,250,623,0.4,101,279,0.36,149,344,0.43,0.48,190,239,0.8,56,265,321,435,94,24,157,218,791,1781
2013,28,TOR,Toronto Raptors,Alan Anderson,30.0,65,2.0,1495,236,616,0.38,95,285,0.33,141,331,0.43,0.46,126,147,0.86,34,114,148,103,48,7,80,131,693,68
2013,28,TOR,Toronto Raptors,Jonas Valanciunas,20.0,62,57.0,1482,204,366,0.56,0,0,,204,366,0.56,0.56,146,185,0.79,121,251,372,45,17,78,94,188,554,2945
2013,28,TOR,Toronto Raptors,Jose Calderon,31.0,45,30.0,1273,187,398,0.47,79,184,0.43,108,214,0.5,0.57,47,52,0.9,14,92,106,333,28,6,75,58,500,453
2013,28,TOR,Toronto Raptors,Terrence Ross,21.0,73,2.0,1239,186,457,0.41,65,196,0.33,121,261,0.46,0.48,30,42,0.71,35,109,144,53,43,14,48,122,467,2510
2013,28,TOR,Toronto Raptors,Rudy Gay,26.0,33,32.0,1146,240,565,0.42,44,131,0.34,196,434,0.45,0.46,119,139,0.86,43,169,212,94,57,22,94,95,643,1011
2013,28,TOR,Toronto Raptors,Ed Davis,23.0,45,24.0,1087,186,339,0.55,0,0,,186,339,0.55,0.55,66,102,0.65,95,205,300,55,25,38,45,111,438,685
2013,28,TOR,Toronto Raptors,Landry Fields,24.0,51,22.0,1037,102,223,0.46,2,14,0.14,100,209,0.48,0.46,34,53,0.64,59,149,208,60,32,8,42,63,240,915
2013,28,TOR,Toronto Raptors,Andrea Bargnani,27.0,35,25.0,1003,170,426,0.4,38,123,0.31,132,303,0.44,0.44,65,77,0.84,26,102,128,38,21,23,54,64,443,164
2013,28,TOR,Toronto Raptors,John Lucas III,30.0,63,0.0,827,129,334,0.39,57,151,0.38,72,183,0.39,0.47,18,25,0.72,8,57,65,105,23,1,26,50,333,1786
2013,28,TOR,Toronto Raptors,Aaron Gray,28.0,42,16.0,513,48,90,0.53,0,0,,48,90,0.53,0.53,23,44,0.52,48,85,133,33,7,5,36,85,119,1090
2013,28,TOR,Toronto Raptors,Mickael Pietrus,30.0,19,16.0,386,34,98,0.35,20,64,0.31,14,34,0.41,0.45,12,18,0.67,5,31,36,9,12,6,16,33,100,2307
2013,28,TOR,Toronto Raptors,Linas Kleiza,28.0,20,3.0,376,48,144,0.33,20,66,0.3,28,78,0.36,0.4,32,38,0.84,10,42,52,16,4,2,14,45,148,1633
2013,28,TOR,Toronto Raptors,Quincy Acy,22.0,29,0.0,342,42,75,0.56,1,2,0.5,41,73,0.56,0.57,31,38,0.82,30,47,77,11,13,15,17,53,116,11
2013,28,TOR,Toronto Raptors,Dominic McGuire,27.0,15,9.0,230,15,32,0.47,0,0,,15,32,0.47,0.47,2,6,0.33,11,37,48,10,5,8,7,26,32,1935
2013,28,TOR,Toronto Raptors,Sebastian Telfair,27.0,13,0.0,185,18,62,0.29,10,37,0.27,8,25,0.32,0.37,10,12,0.83,1,15,16,39,9,1,11,20,56,2826
