Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2294,711.0,488.0,24.47,3.42,8.25,0.41,1.26,3.43,0.37,2.17,4.84,0.45,0.49,1.35,1.76,0.77,0.71,2.46,3.14,1.36,0.78,0.17,0.86,2.12,9.49
