Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1991,25,1,POR,Portland Trail Blazers,22.0,NBA,PF,5.0,13.0,6.3,0.33,0.0,0.0,8.8,18.9,13.7,0.0,0.0,0.0,0.0,19.8,,0.0,0.0,0.0,-0.04,,-2.6,-4.6,-7.3,0.0
1992,25,1,POR,Portland Trail Blazers,23.0,NBA,PF,8.0,25.0,8.6,0.51,0.0,0.4,0.0,19.4,9.8,12.9,0.0,0.0,14.5,23.7,,0.0,0.0,0.0,-0.0,,-4.2,-0.4,-4.6,0.0
1993,2,1,BOS,Boston Celtics,24.0,NBA,PF,4.0,68.0,3.2,0.46,0.0,0.0,3.7,20.6,12.1,2.2,0.0,0.9,27.3,21.9,,-0.2,0.0,-0.2,-0.14,,-8.4,-2.6,-11.0,-0.1
