Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,14,1219,LAL,Los Angeles Lakers,Josh Hart,1995-03-06,22.0,NBA,SG,63.0,23.0,1461.0,5.8,12.3,0.47,2.6,6.5,0.4,3.2,5.8,0.55,2.2,3.1,0.7,1.4,7.2,8.6,2.6,1.5,0.5,1.5,3.5,16.2,116.0,109.0
2019,14,1219,LAL,Los Angeles Lakers,Josh Hart,1995-03-06,23.0,NBA,SG,67.0,22.0,1715.0,5.1,12.6,0.41,2.5,7.4,0.34,2.6,5.2,0.51,1.5,2.2,0.69,0.9,5.8,6.7,2.5,1.7,1.1,1.6,4.0,14.2,103.0,110.0
2020,19,1219,NOP,New Orleans Pelicans,Josh Hart,1995-03-06,24.0,NBA,SF,65.0,16.0,1755.0,5.9,14.0,0.42,3.2,9.3,0.34,2.7,4.7,0.58,2.2,3.0,0.74,1.6,9.6,11.2,2.8,1.7,0.6,2.0,4.2,17.3,110.0,111.0
2021,19,1219,NOP,New Orleans Pelicans,Josh Hart,1995-03-06,25.0,NBA,SF,43.0,3.0,1216.0,5.5,12.5,0.45,2.3,6.9,0.33,3.3,5.5,0.59,2.3,3.1,0.75,1.9,11.1,13.1,3.8,1.5,0.4,1.6,3.9,15.7,119.0,114.0
