Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,3081,Clinton Wheeler,"October 27, 1959",115.0,0.0,1221.0,152.0,306.0,0.5,0.0,2.0,0,152.0,304.0,0.5,0.5,55.0,74.0,0.74,53.0,49.0,102.0,211.0,90.0,2.0,100.0,89.0,359.0,0
