Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,24,1317,PHO,Phoenix Suns,Michael Holton,"August 4, 1961",23.0,NBA,SG,74.0,59.0,1761.0,5.3,11.8,0.45,0.3,0.9,0.31,5.0,10.9,0.46,2.0,2.4,0.81,0.6,2.1,2.7,4.0,1.2,0.1,2.5,2.9,12.8
1986,31,1317,TOT,Total After Trade,Michael Holton,"August 4, 1961",24.0,NBA,"PG,SG",28.0,0.0,512.0,5.4,12.3,0.44,0.1,0.8,0.08,5.3,11.5,0.47,2.0,3.1,0.64,0.8,1.5,2.3,3.9,1.8,0.0,1.9,3.3,12.9
1986,24,1317,PHO,Phoenix Suns,Michael Holton,"August 4, 1961",24.0,NBA,SG,4.0,0.0,65.0,2.2,11.1,0.2,0.0,1.1,0.0,2.2,10.0,0.22,2.2,3.3,0.67,0.6,1.1,1.7,3.9,1.1,0.0,2.2,3.9,6.6
1986,5,1317,CHI,Chicago Bulls,Michael Holton,"August 4, 1961",24.0,NBA,PG,24.0,0.0,447.0,5.9,12.5,0.47,0.1,0.8,0.1,5.8,11.7,0.5,1.9,3.1,0.63,0.8,1.6,2.4,3.9,1.9,0.0,1.9,3.2,13.8
1987,25,1317,POR,Portland Trail Blazers,Michael Holton,"August 4, 1961",25.0,NBA,PG,58.0,1.0,479.0,5.3,12.9,0.41,0.5,1.7,0.3,4.7,11.1,0.43,3.3,4.1,0.8,0.7,2.2,2.9,5.5,1.2,0.2,3.1,3.8,14.4
1988,25,1317,POR,Portland Trail Blazers,Michael Holton,"August 4, 1961",26.0,NBA,PG,82.0,2.0,1279.0,4.6,9.9,0.46,0.1,0.4,0.2,4.5,9.5,0.47,3.0,3.6,0.83,1.4,2.8,4.2,5.9,1.2,0.3,2.4,4.3,12.3
1989,4,1317,CHO,Charlotte Hornets,Michael Holton,"August 4, 1961",27.0,NBA,PG,67.0,60.0,1696.0,4.6,10.7,0.43,0.1,0.3,0.21,4.5,10.4,0.43,2.5,3.0,0.84,0.6,1.6,2.2,9.0,1.4,0.3,2.5,3.5,11.7
1990,4,1317,CHO,Charlotte Hornets,Michael Holton,"August 4, 1961",28.0,NBA,PG,16.0,0.0,109.0,4.6,8.6,0.54,0.0,0.0,,4.6,8.6,0.54,0.3,0.7,0.5,0.3,0.3,0.7,5.3,0.3,0.0,4.3,6.3,9.6
