Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,9,2733,DET,Detroit Pistons,Jerry Stackhouse,"November 5, 1974",24.0,NBA,SG,5.0,0.0,124.0,5.2,13.4,0.39,0.6,2.3,0.25,4.6,11.0,0.42,3.5,4.1,0.86,0.9,1.5,2.3,1.7,0.6,0.3,2.9,3.2,14.5
2002,9,2733,DET,Detroit Pistons,Jerry Stackhouse,"November 5, 1974",27.0,NBA,SF,10.0,10.0,361.0,5.3,16.5,0.32,1.8,5.3,0.34,3.5,11.2,0.31,5.2,6.3,0.82,0.9,3.4,4.3,4.3,0.6,0.6,2.7,2.6,17.6
2005,7,2733,DAL,Dallas Mavericks,Jerry Stackhouse,"November 5, 1974",30.0,NBA,SG,13.0,0.0,403.0,6.1,15.7,0.39,1.4,3.6,0.4,4.6,12.1,0.38,5.1,5.9,0.86,1.8,2.9,4.7,2.7,0.7,0.3,1.9,2.0,18.7
2006,7,2733,DAL,Dallas Mavericks,Jerry Stackhouse,"November 5, 1974",31.0,NBA,SG,22.0,1.0,711.0,5.6,14.0,0.4,1.1,3.3,0.34,4.5,10.7,0.42,2.9,3.7,0.78,1.0,2.1,3.1,2.8,0.6,0.3,1.9,2.2,15.3
2007,7,2733,DAL,Dallas Mavericks,Jerry Stackhouse,"November 5, 1974",32.0,NBA,SF,6.0,0.0,169.0,4.9,14.1,0.35,2.3,6.6,0.36,2.6,7.5,0.34,6.2,7.0,0.88,1.1,3.6,4.7,3.2,0.9,0.2,3.8,1.9,18.3
2008,7,2733,DAL,Dallas Mavericks,Jerry Stackhouse,"November 5, 1974",33.0,NBA,SG,5.0,2.0,102.0,4.2,13.4,0.32,0.7,4.2,0.17,3.5,9.2,0.38,1.8,1.8,1.0,1.4,4.2,5.6,2.1,0.4,0.0,2.5,3.2,10.9
2010,17,2733,MIL,Milwaukee Bucks,Jerry Stackhouse,"November 5, 1974",35.0,NBA,SG,7.0,0.0,144.0,3.5,10.7,0.33,1.2,3.7,0.33,2.3,7.0,0.32,4.5,5.0,0.9,0.2,2.7,3.0,2.0,1.2,0.2,1.2,1.0,12.7
2013,3,2733,BRK,Brooklyn Nets,Jerry Stackhouse,"November 5, 1974",38.0,NBA,SF,4.0,0.0,28.0,1.3,12.9,0.1,0.0,9.0,0.0,1.3,3.9,0.33,3.9,5.1,0.75,1.3,3.9,5.1,0.0,0.0,0.0,2.6,2.6,6.4
