Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,21.0,PHI,NBA,PF,6.0,82.0,12.8,0.506,0.056,0.222,5.9,17.5,11.5,6.6,0.7,4.8,9.2,12.4,,0.1,0.1,0.2,0.094,,-0.6,1.8,1.2,0.1
2011,24.0,NOH,NBA,C,6.0,58.0,6.3,0.467,0.0,0.0,2.3,13.0,7.8,3.1,1.9,0.0,0.0,12.9,,0.0,0.0,0.0,0.013,,-4.6,0.0,-4.6,0.0
2017,30.0,WAS,NBA,C,13.0,157.0,8.6,0.565,0.256,0.359,7.3,14.0,10.7,3.6,0.6,4.1,18.1,15.1,,0.0,0.1,0.2,0.047,,-4.5,-1.0,-5.5,-0.1
2018,31.0,WAS,NBA,C,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.021,,-2.4,-2.2,-4.7,0.0
