Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,24,946,PHO,Phoenix Suns,23.0,NBA,PG,80,34,1424,8.6,19.3,0.45,0.7,2.8,0.26,7.9,16.5,0.48,4.1,5.2,0.79,1.3,2.7,4.0,5.7,1.8,0.3,3.6,6.4,22.1,,102,110
1985,24,946,PHO,Phoenix Suns,24.0,NBA,PG,79,1,1318,10.2,22.6,0.45,1.5,4.5,0.32,8.7,18.1,0.48,2.9,3.9,0.76,1.0,1.9,2.8,6.6,2.2,0.0,4.2,6.1,24.7,,98,109
1986,24,946,PHO,Phoenix Suns,25.0,NBA,PG,48,0,704,5.5,14.2,0.39,0.6,2.1,0.28,4.9,12.1,0.41,1.5,2.1,0.72,0.6,3.2,3.8,7.9,1.4,0.1,4.0,5.0,13.1,,88,110
