Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2657,63,1,515.0,6.2,16.6,0.37,0.6,2.9,0.21,5.6,13.8,0.41,2.7,4.1,0.66,2.4,2.4,4.8,3.6,2.5,0.5,2.9,6.5,15.7
