Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,26.0,NBA,SF,81.0,,28.6,7.3,15.3,0.48,0.1,0.3,0.18,7.3,15.0,0.48,0.48,2.8,3.3,0.86,1.3,2.4,3.7,2.9,1.2,0.2,2.1,2.7,17.6
1981,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,27.0,NBA,SF,77.0,,28.8,7.0,14.3,0.49,0.0,0.3,0.14,6.9,14.0,0.49,0.49,2.8,3.1,0.88,1.0,2.7,3.8,3.0,1.1,0.4,1.9,2.4,16.8
1982,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,28.0,NBA,SF,41.0,4.0,22.5,5.1,10.6,0.48,0.1,0.2,0.44,5.0,10.3,0.48,0.49,2.2,2.5,0.86,0.9,2.1,3.0,2.7,0.7,0.1,1.6,2.2,12.5
1983,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,29.0,NBA,SF,70.0,5.0,26.5,6.0,12.2,0.49,0.0,0.2,0.08,6.0,12.0,0.5,0.49,2.3,2.8,0.84,0.6,2.9,3.5,3.0,0.6,0.1,1.7,2.2,14.4
1984,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,30.0,NBA,SF,81.0,10.0,30.0,6.3,13.5,0.46,0.1,0.4,0.19,6.2,13.1,0.47,0.47,2.4,3.0,0.81,1.0,3.1,4.1,3.3,0.7,0.2,1.8,2.8,15.1
1985,13,349,LAC,Los Angeles Clippers,Junior Bridgeman,1953-09-17,31.0,NBA,SF,80.0,15.0,25.5,5.8,12.4,0.46,0.2,0.5,0.36,5.6,11.9,0.47,0.47,2.3,2.6,0.88,0.7,2.2,2.9,2.1,0.6,0.2,1.5,1.6,13.9
1986,13,349,LAC,Los Angeles Clippers,Junior Bridgeman,1953-09-17,32.0,NBA,SF,58.0,14.0,20.0,3.4,7.8,0.44,0.1,0.3,0.33,3.3,7.5,0.45,0.45,1.8,2.1,0.89,0.5,1.6,2.1,1.9,0.5,0.1,1.2,1.4,8.8
1987,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,1953-09-17,33.0,NBA,SF,34.0,4.0,12.3,2.3,5.0,0.46,0.0,0.2,0.17,2.3,4.9,0.47,0.46,0.5,0.6,0.8,0.4,1.1,1.5,1.0,0.3,0.1,0.4,1.5,5.1
