Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",21.0,NBA,C,80,80,2695,8.6,15.9,0.54,0.0,0.0,,8.6,15.9,0.54,4.9,7.1,0.7,2.7,8.7,11.4,5.3,0.9,1.1,4.4,4.4,22.0,,108,106
1988,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",22.0,NBA,C,79,78,2957,9.2,18.0,0.51,0.0,0.0,0.0,9.2,18.0,0.51,6.3,8.8,0.72,2.5,8.6,11.1,5.6,0.8,0.9,4.5,3.9,24.7,,107,107
1989,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",23.0,NBA,C,78,78,2821,9.4,17.6,0.54,0.0,0.1,0.33,9.4,17.5,0.54,6.7,9.1,0.74,2.9,9.6,12.5,4.9,1.1,0.7,4.0,3.0,25.6,,113,103
1990,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",24.0,NBA,C,41,40,1438,8.6,17.9,0.48,0.0,0.1,0.0,8.6,17.8,0.48,7.1,10.1,0.7,2.7,10.4,13.1,4.6,1.0,0.8,3.9,3.8,24.2,,106,106
1991,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",25.0,NBA,C,76,76,2946,10.4,19.8,0.52,0.0,0.1,0.0,10.4,19.7,0.52,7.4,9.9,0.75,3.0,11.2,14.2,4.3,1.3,0.8,3.6,3.3,28.2,,112,106
1992,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",26.0,NBA,C,73,73,2643,11.0,19.3,0.57,0.0,0.0,0.0,11.0,19.3,0.57,7.9,10.2,0.78,3.7,10.9,14.5,5.0,1.2,1.5,3.5,3.6,29.9,,122,106
1993,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",27.0,NBA,C,71,71,2691,9.8,17.1,0.57,0.0,0.0,0.5,9.8,17.1,0.57,7.4,9.3,0.8,3.1,10.6,13.7,5.9,1.0,1.1,2.8,3.3,26.9,,125,105
1994,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,"October 19, 1965",28.0,NBA,C,50,50,1838,8.4,17.3,0.49,0.0,0.0,,8.4,17.3,0.49,7.3,9.3,0.78,3.6,10.8,14.5,4.2,1.2,1.0,3.1,4.1,24.2,,114,103
