Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,13,2509,LAC,Los Angeles Clippers,23.0,NBA,SG,78.0,1659.0,8.9,0.47,0.01,0.3,4.4,10.6,7.6,10.4,1.7,1.0,11.4,13.3,,0.4,1.3,1.7,0.05,,-3.0,0.3,-2.6,-0.3
2006,13,2509,LAC,Los Angeles Clippers,24.0,NBA,SF,67.0,1515.0,7.4,0.46,0.02,0.24,3.0,9.7,6.5,7.8,1.8,0.8,12.1,11.8,,-0.2,1.7,1.6,0.05,,-4.0,1.5,-2.5,-0.2
2007,13,2509,LAC,Los Angeles Clippers,25.0,NBA,SG,81.0,1700.0,10.5,0.51,0.03,0.23,4.3,9.1,6.7,8.1,2.2,1.5,7.3,12.2,,1.4,1.8,3.2,0.09,,-2.4,1.4,-1.0,0.4
2008,13,2509,LAC,Los Angeles Clippers,26.0,NBA,SG,76.0,1505.0,7.6,0.43,0.06,0.18,4.1,9.1,6.6,9.4,1.5,1.6,7.4,12.0,,-0.3,1.0,0.7,0.02,,-3.6,0.5,-3.2,-0.4
2009,15,2509,MEM,Memphis Grizzlies,27.0,NBA,SF,68.0,1164.0,6.9,0.48,0.34,0.16,3.0,10.4,6.6,6.3,1.5,1.0,11.5,12.6,,-0.1,0.7,0.6,0.02,,-3.6,0.0,-3.6,-0.5
2010,31,2509,TOT,Total After Trade,28.0,NBA,"SF,SG",52.0,562.0,3.0,0.39,0.19,0.13,3.5,6.6,5.0,3.0,1.2,0.8,8.6,10.4,,-0.4,0.3,-0.1,-0.01,,-6.0,-0.4,-6.4,-0.6
2010,7,2509,DAL,Dallas Mavericks,28.0,NBA,SF,27.0,301.0,5.4,0.45,0.23,0.14,4.2,6.0,5.1,3.3,1.2,1.0,4.8,9.6,,0.1,0.2,0.3,0.04,,-4.3,0.0,-4.3,-0.2
2010,30,2509,WAS,Washington Wizards,28.0,NBA,SG,25.0,261.0,0.3,0.33,0.14,0.11,2.6,7.2,4.9,2.8,1.2,0.6,12.2,11.4,,-0.5,0.1,-0.4,-0.07,,-8.1,-0.8,-8.9,-0.5
2011,3,2509,NJN,New Jersey Nets,29.0,NBA,SF,36.0,353.0,3.7,0.44,0.05,0.24,3.3,6.9,5.0,4.3,0.5,1.3,9.7,9.5,,-0.1,0.1,0.0,-0.01,,-5.3,-0.8,-6.2,-0.4
