Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
408,198,178,556.0,8.24,18.49,0.45,1.26,3.87,0.32,6.97,14.61,0.48,5.54,6.76,0.82,0.9,3.67,4.56,4.07,1.19,0.53,2.91,2.91,23.26
