Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3086,Derrick White,"July 2, 1994",158,3689,14.05,0.55,0.38,0.61,2.3,12.22,7.25,18.2,1.42,2.82,12.0,18.6,4.9,3.3,8.2,0.09,-0.07,0.45,0.38,0.72
