Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,10,2933,GSW,Golden State Warriors,20.0,NBA,C,42.0,23.0,13.5,2.1,5.0,0.42,0.0,0.0,0.0,2.1,5.0,0.42,0.42,0.7,1.2,0.56,1.3,2.0,3.3,0.4,0.4,0.5,0.9,2.0,4.9
2013,31,2933,TOT,Total After Trade,21.0,NBA,C,21.0,0.0,3.2,0.4,1.1,0.38,0.0,0.0,,0.4,1.1,0.38,0.38,0.2,0.3,0.67,0.3,0.7,1.0,0.0,0.0,0.1,0.3,0.5,1.0
2013,10,2933,GSW,Golden State Warriors,21.0,NBA,C,20.0,0.0,3.2,0.5,1.2,0.38,0.0,0.0,,0.5,1.2,0.38,0.38,0.2,0.3,0.67,0.3,0.6,0.9,0.1,0.1,0.1,0.3,0.5,1.1
2013,1,2933,ATL,Atlanta Hawks,21.0,NBA,C,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,20,2933,NYK,New York Knicks,22.0,NBA,C,41.0,0.0,9.7,1.5,2.8,0.52,0.0,0.0,,1.5,2.8,0.52,0.52,0.6,1.2,0.54,0.9,1.7,2.7,0.2,0.1,0.5,0.6,1.7,3.6
