Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,23,PHI,Philadelphia 76Ers,Hollis Thompson,24,77,17,2154,4.5,11.4,0.4,2.5,6.6,0.38,2.0,4.8,0.42,1.2,1.6,0.72,0.9,3.6,4.5,1.7,0.6,0.4,1.3,3.1,12.7,2867
2016,23,PHI,Philadelphia 76Ers,Jerami Grant,21,77,52,2066,4.4,10.4,0.42,0.6,2.5,0.24,3.8,7.9,0.48,3.7,5.6,0.66,1.7,4.6,6.3,2.4,0.9,2.2,1.9,3.7,13.1,1084
2016,23,PHI,Philadelphia 76Ers,Isaiah Canaan,24,77,39,1966,4.8,13.2,0.36,3.2,8.9,0.36,1.5,4.3,0.35,2.7,3.3,0.83,0.4,2.8,3.2,2.5,1.0,0.2,1.7,2.4,15.5,465
2016,23,PHI,Philadelphia 76Ers,Nerlens Noel,21,67,62,1965,5.6,10.8,0.52,0.0,0.0,0.5,5.6,10.7,0.52,2.5,4.2,0.59,2.8,7.1,9.9,2.2,2.2,1.8,2.9,3.5,13.7,2151
2016,23,PHI,Philadelphia 76Ers,Robert Covington,25,67,49,1903,5.2,13.5,0.38,3.2,9.1,0.35,2.0,4.4,0.45,2.6,3.3,0.79,1.2,6.7,7.9,1.8,2.0,0.8,2.7,4.4,16.2,619
2016,23,PHI,Philadelphia 76Ers,Nik Stauskas,22,73,35,1809,4.2,10.8,0.38,2.1,6.5,0.33,2.1,4.4,0.47,1.8,2.3,0.77,0.5,3.2,3.6,2.7,0.9,0.4,1.9,2.3,12.3,2738
2016,23,PHI,Philadelphia 76Ers,Ish Smith,27,50,50,1622,6.6,16.4,0.4,1.0,3.0,0.34,5.6,13.4,0.42,2.0,3.0,0.67,0.6,4.1,4.7,7.7,1.4,0.4,2.9,2.1,16.3,2678
2016,23,PHI,Philadelphia 76Ers,T.J. McConnell,23,81,17,1606,4.9,10.4,0.47,0.7,2.0,0.35,4.2,8.4,0.5,0.6,0.9,0.63,1.0,4.6,5.6,8.2,2.1,0.2,3.1,2.6,11.1,1906
2016,23,PHI,Philadelphia 76Ers,Jahlil Okafor,20,53,48,1591,9.0,17.7,0.51,0.0,0.1,0.17,9.0,17.5,0.51,3.0,4.4,0.69,2.8,5.7,8.4,1.5,0.5,1.4,2.8,3.2,21.0,2190
2016,23,PHI,Philadelphia 76Ers,Richaun Holmes,22,51,1,702,5.8,11.4,0.51,0.4,2.3,0.18,5.4,9.1,0.6,2.6,3.8,0.69,3.2,3.7,6.9,1.7,1.0,2.1,1.6,4.7,14.7,1315
2016,23,PHI,Philadelphia 76Ers,JaKarr Sampson,22,47,18,691,4.5,10.5,0.43,0.3,1.8,0.18,4.2,8.8,0.48,3.2,5.1,0.64,1.6,5.2,6.7,1.6,0.6,0.8,2.7,4.7,12.5,2547
2016,23,PHI,Philadelphia 76Ers,Carl Landry,32,36,12,569,8.8,15.8,0.56,0.4,0.8,0.46,8.4,15.0,0.56,4.2,5.8,0.74,3.1,6.1,9.2,2.0,0.8,0.6,1.4,4.4,22.2,1686
2016,23,PHI,Philadelphia 76Ers,Kendall Marshall,24,30,6,400,3.9,10.6,0.36,1.4,4.4,0.33,2.4,6.2,0.39,0.8,1.2,0.69,0.2,2.3,2.5,6.6,1.4,0.2,3.9,2.7,10.0,1844
2016,23,PHI,Philadelphia 76Ers,Elton Brand,36,17,1,225,5.0,11.5,0.43,0.0,0.2,0.0,5.0,11.4,0.44,1.3,1.4,0.89,1.4,8.6,10.1,2.9,1.4,1.3,1.8,5.1,11.2,333
2016,23,PHI,Philadelphia 76Ers,Phil Pressey,24,14,0,170,4.4,11.6,0.38,0.8,2.8,0.31,3.6,8.9,0.4,1.9,3.8,0.5,0.0,4.9,4.9,9.7,2.3,0.2,4.0,3.0,11.6,2355
2016,23,PHI,Philadelphia 76Ers,Christian Wood,20,17,0,145,5.5,13.2,0.42,1.0,2.7,0.36,4.5,10.4,0.43,3.2,5.2,0.62,3.2,6.2,9.4,0.7,1.2,1.7,0.5,2.7,15.1,3220
2016,23,PHI,Philadelphia 76Ers,Tony Wroten,22,8,3,144,5.5,16.2,0.34,0.7,4.2,0.18,4.7,12.0,0.4,5.0,9.2,0.54,0.5,4.7,5.2,5.0,0.7,0.0,7.2,2.7,16.7,3249
2016,23,PHI,Philadelphia 76Ers,Sonny Weems,29,7,0,78,3.2,9.7,0.33,0.9,4.2,0.22,2.3,5.5,0.42,0.5,0.9,0.5,0.5,5.1,5.5,0.9,0.0,0.0,1.8,3.2,7.8,3060
