Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,18,MIN,Minnesota Timberwolves,Andrew Wiggins,20,81,81,2845,7.5,16.4,0.46,0.7,2.4,0.3,6.8,14.0,0.49,5.4,7.1,0.76,1.3,2.4,3.7,2.1,1.0,0.6,2.3,2.1,21.2,3108
2016,18,MIN,Minnesota Timberwolves,Karl-Anthony Towns,20,82,82,2627,8.6,15.8,0.54,0.4,1.2,0.34,8.2,14.6,0.56,3.1,3.8,0.81,3.1,8.6,11.8,2.2,0.8,1.9,2.5,3.4,20.6,2903
2016,18,MIN,Minnesota Timberwolves,Ricky Rubio,25,76,76,2323,3.4,9.1,0.37,1.0,2.9,0.33,2.4,6.1,0.4,4.1,4.9,0.85,0.6,4.4,5.1,10.2,2.5,0.2,3.0,3.1,11.9,2522
2016,18,MIN,Minnesota Timberwolves,Zach LaVine,20,82,33,2294,6.8,15.0,0.45,1.9,5.0,0.39,4.9,10.1,0.48,2.5,3.2,0.79,0.4,3.2,3.6,3.9,1.1,0.3,2.4,3.0,18.0,1673
2016,18,MIN,Minnesota Timberwolves,Gorgui Dieng,26,82,39,2220,5.0,9.4,0.53,0.1,0.3,0.3,4.9,9.1,0.54,3.3,4.0,0.83,2.5,6.9,9.5,2.3,1.5,1.6,2.3,3.6,13.4,746
2016,18,MIN,Minnesota Timberwolves,Shabazz Muhammad,23,82,0,1682,6.8,14.6,0.46,0.9,3.3,0.29,5.8,11.3,0.52,4.0,5.2,0.76,2.1,3.6,5.7,1.1,0.5,0.1,1.5,2.0,18.5,2072
2016,18,MIN,Minnesota Timberwolves,Tayshaun Prince,35,77,44,1462,2.5,5.6,0.44,0.1,0.6,0.17,2.4,5.1,0.48,0.3,0.5,0.68,0.8,2.8,3.6,1.8,0.9,0.3,0.7,1.5,5.4,2365
2016,18,MIN,Minnesota Timberwolves,Nemanja Bjelica,27,60,0,1075,3.7,7.9,0.47,1.6,4.2,0.38,2.1,3.7,0.56,1.3,1.8,0.73,1.6,5.4,7.0,2.8,0.9,0.7,1.6,5.2,10.3,250
2016,18,MIN,Minnesota Timberwolves,Kevin Martin,32,39,12,834,5.4,14.4,0.38,1.6,4.4,0.37,3.8,10.0,0.38,5.4,6.1,0.88,0.4,3.1,3.5,2.0,0.7,0.0,1.8,2.9,17.9,1861
2016,18,MIN,Minnesota Timberwolves,Tyus Jones,19,37,0,573,3.5,9.8,0.36,1.0,3.3,0.3,2.5,6.5,0.39,1.8,2.5,0.72,0.4,2.5,3.0,6.8,1.9,0.2,2.1,2.1,9.8,1562
2016,18,MIN,Minnesota Timberwolves,Kevin Garnett,39,38,38,556,3.5,7.4,0.47,0.0,0.1,0.0,3.5,7.4,0.47,0.9,1.4,0.67,1.0,8.7,9.7,4.0,1.8,0.6,1.0,4.5,7.9,997
2016,18,MIN,Minnesota Timberwolves,Adreian Payne,24,52,2,486,3.9,10.7,0.37,0.7,2.4,0.28,3.3,8.4,0.39,1.3,1.9,0.65,1.5,6.7,8.2,2.1,1.2,0.8,2.7,5.7,9.8,2266
2016,18,MIN,Minnesota Timberwolves,Andre Miller,39,26,0,280,4.6,7.5,0.62,0.1,0.5,0.25,4.5,6.9,0.65,1.9,2.4,0.79,0.8,2.3,3.1,7.5,1.2,0.0,3.2,4.1,11.3,1987
2016,18,MIN,Minnesota Timberwolves,Damjan Rudez,29,33,0,277,3.2,8.1,0.4,2.2,6.5,0.34,1.0,1.6,0.67,1.0,1.0,1.0,0.6,1.9,2.6,1.4,0.4,0.1,1.7,4.3,9.7,2525
2016,18,MIN,Minnesota Timberwolves,Greg Smith,25,18,0,192,3.4,6.0,0.56,0.0,0.0,,3.4,6.0,0.56,1.3,3.2,0.41,2.3,5.6,7.9,1.1,0.7,0.2,1.3,5.2,8.1,2677
2016,18,MIN,Minnesota Timberwolves,Nikola Pekovic,30,12,3,156,4.4,11.5,0.38,0.0,0.0,,4.4,11.5,0.38,3.7,4.6,0.8,1.6,3.2,4.8,2.5,0.2,0.0,2.1,5.1,12.5,2275
