Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,1,ATL,Atlanta Hawks,Paul Millsap,30,81,81,2647,6.8,14.5,0.47,1.0,3.2,0.32,5.8,11.3,0.51,4.2,5.5,0.76,2.7,7.3,10.0,3.6,2.0,1.9,2.6,3.2,18.8,2002
2016,1,ATL,Atlanta Hawks,Al Horford,29,82,82,2631,7.2,14.3,0.5,1.2,3.5,0.34,6.0,10.8,0.56,1.4,1.8,0.8,2.0,6.1,8.2,3.6,0.9,1.7,1.5,2.2,17.1,1325
2016,1,ATL,Atlanta Hawks,Kyle Korver,34,80,80,2401,4.0,9.2,0.44,2.4,6.0,0.4,1.6,3.3,0.5,0.7,0.8,0.83,0.2,3.7,3.9,2.5,0.9,0.5,1.5,2.4,11.1,1651
2016,1,ATL,Atlanta Hawks,Jeff Teague,27,79,78,2255,6.9,15.8,0.44,1.8,4.4,0.4,5.2,11.4,0.45,4.2,5.0,0.84,0.5,2.9,3.4,7.5,1.5,0.4,3.5,2.7,19.8,2823
2016,1,ATL,Atlanta Hawks,Kent Bazemore,26,75,68,2083,5.5,12.5,0.44,1.9,5.3,0.36,3.6,7.3,0.5,2.1,2.6,0.82,0.5,6.1,6.6,3.0,1.7,0.7,2.4,3.0,15.1,198
2016,1,ATL,Atlanta Hawks,Thabo Sefolosha,31,75,11,1758,3.8,7.6,0.5,0.9,2.5,0.34,3.0,5.1,0.59,1.3,2.0,0.63,1.1,5.8,6.8,2.2,1.7,0.8,1.4,2.2,9.8,2590
2016,1,ATL,Atlanta Hawks,Dennis Schroder,22,80,6,1621,7.3,17.3,0.42,1.7,5.3,0.32,5.6,12.0,0.46,3.2,4.0,0.79,0.6,4.0,4.5,7.8,1.6,0.2,4.1,3.1,19.5,2576
2016,1,ATL,Atlanta Hawks,Mike Scott,27,75,0,1146,5.5,11.8,0.47,1.9,5.0,0.39,3.6,6.8,0.52,1.6,2.0,0.79,1.7,4.8,6.5,2.5,0.8,0.5,1.3,3.2,14.6,2585
2016,1,ATL,Atlanta Hawks,Tiago Splitter,31,36,2,579,5.0,9.6,0.52,0.0,0.1,0.0,5.0,9.5,0.53,2.4,3.0,0.81,2.8,4.7,7.5,1.9,1.2,0.7,1.5,4.4,12.5,2729
2016,1,ATL,Atlanta Hawks,Mike Muscala,24,60,0,565,4.8,9.7,0.5,0.8,2.5,0.31,4.1,7.2,0.57,2.0,2.5,0.8,2.4,5.0,7.5,2.2,0.8,1.7,1.7,4.6,12.4,2095
2016,1,ATL,Atlanta Hawks,Lamar Patterson,24,35,0,395,2.6,7.3,0.35,1.1,4.5,0.24,1.5,2.8,0.52,1.5,2.0,0.73,0.4,4.2,4.6,3.6,0.8,0.2,2.1,4.1,7.7,2256
2016,1,ATL,Atlanta Hawks,Kris Humphries,30,21,0,295,5.7,12.3,0.46,1.0,3.8,0.26,4.8,8.5,0.56,3.9,5.5,0.71,2.4,6.2,8.7,1.6,1.2,0.9,1.7,5.4,16.4,1361
2016,1,ATL,Atlanta Hawks,Justin Holiday,26,26,1,263,3.3,10.0,0.33,1.4,6.2,0.22,1.9,3.8,0.5,0.7,1.4,0.5,0.5,3.1,3.7,1.5,1.8,0.5,1.8,2.9,8.6,1309
2016,1,ATL,Atlanta Hawks,Shelvin Mack,25,24,0,179,8.0,19.1,0.42,0.8,5.4,0.15,7.2,13.7,0.53,1.8,2.4,0.75,0.4,4.0,4.4,7.6,1.6,0.0,2.8,1.4,18.7,1800
2016,1,ATL,Atlanta Hawks,Kirk Hinrich,35,11,0,76,0.9,5.2,0.18,0.5,2.8,0.17,0.5,2.4,0.2,0.0,0.0,,0.5,5.2,5.7,6.6,0.9,0.5,1.4,0.5,2.4,1296
2016,1,ATL,Atlanta Hawks,Edy Tavares,23,11,0,73,5.4,9.4,0.58,0.0,0.0,,5.4,9.4,0.58,1.5,3.9,0.38,3.5,6.9,10.4,1.5,0.5,3.0,2.5,3.9,12.3,2807
