Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
772,15.0,3.0,49.67,4.33,9.63,0.45,2.0,4.4,0.45,2.37,5.2,0.46,1.03,1.47,0.7,0.6,2.4,3.07,4.53,0.2,0.0,0.83,2.53,11.73
