Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,548,80,16,1072,100,251,0.4,34,116,0.29,66,135,0.49,0.47,24,41,0.59,43,135,178,56,30,16,58,103,258,0
