Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,9,2400,DET,Detroit Pistons,22.0,NBA,C,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,9,2400,DET,Detroit Pistons,23.0,NBA,C,3.0,0.0,18.0,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,4.0,8.0,0.5,4.0,4.0,8.0,2.0,2.0,8.0,6.0,10.0,16.0
1999,23,2400,PHI,Philadelphia 76Ers,25.0,NBA,PF,7.0,7.0,204.0,3.5,7.6,0.46,0.0,0.0,,3.5,7.6,0.46,1.9,3.4,0.58,4.1,4.9,9.0,1.1,0.9,3.2,1.2,3.4,9.0
2008,9,2400,DET,Detroit Pistons,34.0,NBA,C,12.0,0.0,131.0,1.6,3.3,0.5,0.0,0.0,,1.6,3.3,0.5,1.1,2.2,0.5,3.8,3.6,7.4,0.3,0.3,3.0,1.1,6.3,4.4
2009,23,2400,PHI,Philadelphia 76Ers,35.0,NBA,C,6.0,0.0,94.0,3.4,4.2,0.82,0.0,0.0,,3.4,4.2,0.82,0.8,1.5,0.5,2.3,6.5,8.8,0.0,0.4,1.5,1.5,9.2,7.7
2010,4,2400,CHA,Charlotte Bobcats,36.0,NBA,C,4.0,4.0,47.0,2.3,6.1,0.38,0.0,0.0,,2.3,6.1,0.38,0.8,1.5,0.5,0.0,2.3,2.3,0.8,1.5,0.0,1.5,11.5,5.4
2011,14,2400,LAL,Los Angeles Lakers,37.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
