Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2011,7,27,DAL,Dallas Mavericks,8,Alexis Ajinca,C,7-2,248,"May 6, 1988",FR,2,
2011,7,163,DAL,Dallas Mavericks,11,J.J. Barea,PG,5-10,180,"June 26, 1984",PR,4,Northeastern University
2011,7,204,DAL,Dallas Mavericks,3,Rodrigue Beaubois,PG,6-0,170,"February 24, 1988",GP,1,
2011,7,342,DAL,Dallas Mavericks,13,Corey Brewer,SG,6-9,186,"March 5, 1986",US,3,Florida
2011,7,436,DAL,Dallas Mavericks,4,Caron Butler,SF,6-7,228,"March 13, 1980",US,8,UConn
2011,7,469,DAL,Dallas Mavericks,35,Brian Cardinal,SF,6-8,245,"May 2, 1977",US,10,Purdue
2011,7,514,DAL,Dallas Mavericks,6,Tyson Chandler,C,7-0,235,"October 2, 1982",US,9,
2011,7,1241,DAL,Dallas Mavericks,33,Brendan Haywood,C,7-0,268,"November 27, 1979",US,9,UNC
2011,7,1538,DAL,Dallas Mavericks,20,Dominique Jones,SG,6-4,215,"October 15, 1988",US,R,South Florida
2011,7,1605,DAL,Dallas Mavericks,2,Jason Kidd,PG,6-4,205,"March 23, 1973",US,16,California
2011,7,1816,DAL,Dallas Mavericks,28,Ian Mahinmi,C,6-11,262,"November 5, 1986",FR,2,
2011,7,1838,DAL,Dallas Mavericks,0,Shawn Marion,SF,6-7,220,"May 7, 1978",US,11,UNLV
2011,7,2161,DAL,Dallas Mavericks,21,Steve Novak,SF,6-10,225,"June 13, 1983",US,4,Marquette
2011,7,2163,DAL,Dallas Mavericks,41,Dirk Nowitzki,PF,7-0,245,"June 19, 1978",DE,12,
2011,7,2266,DAL,Dallas Mavericks,7,Sasha Pavlovic,SF,6-8,220,"November 15, 1983",ME,7,
2011,7,2753,DAL,Dallas Mavericks,92,DeShawn Stevenson,SG,6-5,210,"April 3, 1981",US,10,
2011,7,2764,DAL,Dallas Mavericks,16,Peja Stojakovic,SF,6-10,229,"June 9, 1977",HR,12,
2011,7,2835,DAL,Dallas Mavericks,31,Jason Terry,SG,6-2,185,"September 15, 1977",US,11,Arizona
