Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3262,51.0,33.0,186.25,5.49,11.79,0.47,0.28,1.05,0.26,5.21,10.74,0.49,1.56,2.54,0.62,3.44,4.15,7.59,2.06,1.54,0.45,1.6,2.86,12.75
