Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23.0,LAL,NBA,SF,32.0,,194.0,4.6,9.3,0.5,0.0,0.0,,4.6,9.3,0.5,2.4,2.8,0.867,1.7,3.3,5.0,2.4,0.9,0.2,4.1,5.9,11.7
1981,24.0,DAL,NBA,SF,72.0,,1360.0,5.7,11.9,0.479,0.2,0.5,0.45,5.5,11.4,0.48,3.2,4.2,0.764,2.0,2.7,4.7,3.0,0.8,0.5,1.6,3.3,14.9
1983,26.0,IND,NBA,SF,80.0,12.0,1436.0,3.9,9.4,0.42,0.2,0.7,0.231,3.8,8.7,0.434,1.8,2.4,0.747,1.9,2.9,4.8,4.5,1.0,0.2,1.8,3.7,9.8
