Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
203,25.0,5.0,17.24,3.36,7.82,0.43,0.4,0.96,0.42,2.96,6.88,0.43,0.46,0.96,1.48,0.65,1.04,3.08,4.12,0.6,0.32,0.26,1.28,1.68,8.0
