Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,21,1349,OKC,Oklahoma City Thunder,24.0,NBA,PF,2,0,10,3.6,10.8,0.33,3.6,7.2,0.5,0.0,3.6,0.0,0.0,0.0,,3.6,7.2,10.8,0.0,0.0,0.0,0.0,3.6,10.8
2018,21,1349,OKC,Oklahoma City Thunder,26.0,NBA,PF,4,0,19,1.9,3.8,0.5,0.0,0.0,,1.9,3.8,0.5,1.9,3.8,0.5,0.0,5.7,5.7,0.0,1.9,1.9,0.0,5.7,5.7
