Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,21.0,OKC,NBA,PG,2.0,0.0,3.0,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,24.0
2019,22.0,BOS,NBA,SG,6.0,0.0,51.0,5.6,14.8,0.381,1.4,5.6,0.25,4.2,9.2,0.462,0.7,1.4,0.5,4.2,7.8,12.0,3.5,1.4,0.0,0.0,1.4,13.4
2020,23.0,DEN,NBA,SG,29.0,0.0,412.0,5.7,13.7,0.414,1.5,4.3,0.347,4.2,9.4,0.444,1.8,2.5,0.724,0.9,3.9,4.8,5.5,1.2,0.5,2.4,3.9,14.7
2021,24.0,DEN,NBA,SG,11.0,0.0,219.0,4.4,10.7,0.415,1.5,3.9,0.375,3.0,6.7,0.439,1.3,2.0,0.667,2.1,5.9,8.1,2.1,0.5,1.3,1.6,3.5,11.7
