Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
582,664.0,254.0,12405.0,6.14,14.2,0.43,0.32,1.12,0.28,5.82,13.08,0.45,3.03,3.92,0.77,1.48,3.77,5.26,7.83,2.21,0.38,2.73,4.57,15.66,105.67,109.08
