Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
199,Darius Bazley,"June 12, 2000",90,38,24.65,3.2,8.3,0.39,1.15,3.7,0.31,2.05,4.55,0.45,0.45,1.15,1.55,0.74,0.5,5.15,5.65,1.25,0.45,0.7,1.2,0.95,8.8
