Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,23,283,PHI,Philadelphia 76Ers,23.0,NBA,PF,44.0,10.0,639.0,5.9,12.0,0.49,2.5,7.1,0.35,3.4,4.9,0.7,1.0,2.0,0.48,3.5,8.7,12.2,3.0,1.3,2.9,2.7,7.3,15.3,,111.0,107.0
2020,31,283,TOT,Total After Trade,24.0,NBA,C,7.0,0.0,47.0,4.1,11.2,0.36,0.0,4.1,0.0,4.1,7.1,0.57,2.0,4.1,0.5,3.0,6.1,9.1,0.0,3.0,2.0,2.0,10.1,10.1,,80.0,106.0
2020,23,283,PHI,Philadelphia 76Ers,24.0,NBA,C,4.0,0.0,14.0,6.9,10.4,0.67,0.0,3.5,0.0,6.9,6.9,1.0,0.0,6.9,0.0,0.0,3.5,3.5,0.0,3.5,0.0,6.9,13.8,13.8,,57.0,108.0
2020,24,283,PHO,Phoenix Suns,24.0,NBA,C,3.0,0.0,33.0,2.9,11.5,0.25,0.0,4.3,0.0,2.9,7.2,0.4,2.9,2.9,1.0,4.3,7.2,11.5,0.0,2.9,2.9,0.0,8.6,8.6,,94.0,105.0
