Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,21,2074,OKC,Oklahoma City Thunder,Byron Mullens,"February 14, 1989",20.0,NBA,PF,13.0,0.0,54.0,4.7,12.7,0.37,0.0,0.0,,4.7,12.7,0.37,0.0,0.0,,2.0,4.7,6.7,0.7,1.3,0.0,2.7,8.7,9.3
2011,21,2074,OKC,Oklahoma City Thunder,Byron Mullens,"February 14, 1989",21.0,NBA,PF,13.0,0.0,85.0,3.8,11.9,0.32,0.0,0.0,,3.8,11.9,0.32,3.0,5.9,0.5,2.5,7.6,10.2,0.0,0.8,1.3,3.4,4.7,10.6
2012,4,2074,CHA,Charlotte Bobcats,Byron Mullens,"February 14, 1989",22.0,NBA,C,65.0,25.0,1465.0,6.2,14.5,0.42,0.3,1.3,0.24,5.9,13.3,0.44,2.3,2.8,0.82,2.4,5.7,8.0,1.4,0.5,1.3,1.8,3.4,14.9
2013,4,2074,CHA,Charlotte Bobcats,Byron Mullens,"February 14, 1989",23.0,NBA,PF,53.0,41.0,1428.0,5.5,14.2,0.38,1.7,5.2,0.32,3.8,8.9,0.42,1.6,2.5,0.65,1.8,6.7,8.5,2.0,0.9,0.8,1.9,2.8,14.2
2014,31,2074,TOT,Total After Trade,Byron Mullens,"February 14, 1989",24.0,NBA,C,45.0,0.0,414.0,6.3,14.3,0.44,2.9,7.7,0.37,3.5,6.6,0.53,0.9,1.7,0.5,2.1,5.9,8.0,1.2,1.3,1.0,2.3,5.6,16.4
2014,13,2074,LAC,Los Angeles Clippers,Byron Mullens,"February 14, 1989",24.0,NBA,C,27.0,0.0,167.0,5.6,13.8,0.41,2.8,8.4,0.33,2.8,5.4,0.52,0.4,1.3,0.33,1.5,5.4,6.9,1.3,1.3,0.6,2.8,7.1,14.4
2014,23,2074,PHI,Philadelphia 76Ers,Byron Mullens,"February 14, 1989",24.0,NBA,C,18.0,0.0,247.0,6.9,14.7,0.46,2.9,7.3,0.4,3.9,7.4,0.53,1.2,2.0,0.57,2.5,6.3,8.7,1.2,1.3,1.2,2.0,4.5,17.8
