Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1906,Patrick McCaw,1995-10-25,228.0,44.0,3770.0,318.0,759.0,0.42,101.0,330.0,0.31,217.0,429.0,0.51,0.49,97.0,122.0,0.8,71.0,296.0,367.0,299.0,162.0,33.0,140.0,271.0,834.0,0
