Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,2358,9.0,0.0,87.0,14.0,37.0,0.38,7.0,16.0,0.44,7.0,21.0,0.33,0.47,9.0,10.0,0.9,3.0,6.0,9.0,7.0,3.0,0.0,7.0,5.0,44.0,0
