Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,12,308,IND,Indiana Pacers,Brian Bowen,1998-10-02,21.0,NBA,SF,6,31,0.1,0.3,0.2,0.0,3.6,21.0,12.4,0.0,0.0,2.8,9.1,15.6,-0.1,0.0,-0.1,-0.11,-9.1,-1.6,-10.7,-0.1
2021,12,308,IND,Indiana Pacers,Brian Bowen,1998-10-02,22.0,NBA,SF,2,7,12.6,0.62,0.0,0.5,0.0,16.0,8.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.11,-1.2,-2.8,-4.0,0.0
