Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,1181,Tim Hardaway Jr.,"March 16, 1992",21.0,12.0,491.0,74.0,203.0,0.36,32.0,110.0,0.29,42.0,93.0,0.45,0.44,24.0,36.0,0.67,6.0,40.0,46.0,25.0,5.0,1.0,16.0,31.0,204.0,0
