Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,9,464,DET,Detroit Pistons,Tony Campbell,"May 7, 1962",22.0,NBA,SF,2.0,0.0,9.0,4.0,12.0,0.33,0.0,0.0,,4.0,12.0,0.33,0.0,0.0,,0.0,8.0,8.0,4.0,0.0,0.0,0.0,4.0,8.0
1986,9,464,DET,Detroit Pistons,Tony Campbell,"May 7, 1962",23.0,NBA,SF,2.0,0.0,16.0,9.0,22.5,0.4,0.0,0.0,,9.0,22.5,0.4,2.3,4.5,0.5,0.0,4.5,4.5,0.0,0.0,0.0,2.3,11.3,20.3
1987,9,464,DET,Detroit Pistons,Tony Campbell,"May 7, 1962",24.0,NBA,SF,4.0,0.0,13.0,8.3,16.6,0.5,2.8,2.8,1.0,5.5,13.8,0.4,5.5,5.5,1.0,0.0,13.8,13.8,0.0,0.0,0.0,0.0,2.8,24.9
1988,14,464,LAL,Los Angeles Lakers,Tony Campbell,"May 7, 1962",25.0,NBA,SF,15.0,0.0,94.0,6.9,16.1,0.43,0.0,0.4,0.0,6.9,15.7,0.44,4.2,6.1,0.69,1.5,2.3,3.8,1.9,1.1,0.0,1.9,6.1,18.0
1989,14,464,LAL,Los Angeles Lakers,Tony Campbell,"May 7, 1962",26.0,NBA,SF,9.0,1.0,106.0,6.5,10.5,0.61,0.7,1.4,0.5,5.8,9.2,0.63,5.4,7.5,0.73,1.4,2.7,4.1,2.0,1.0,0.0,3.1,8.8,19.0
1993,20,464,NYK,New York Knicks,Tony Campbell,"May 7, 1962",30.0,NBA,SF,2.0,0.0,33.0,4.4,10.9,0.4,0.0,1.1,0.0,4.4,9.8,0.44,6.5,8.7,0.75,2.2,2.2,4.4,2.2,1.1,0.0,3.3,7.6,15.3
1995,6,464,CLE,Cleveland Cavaliers,Tony Campbell,"May 7, 1962",32.0,NBA,SF,4.0,0.0,37.0,5.8,13.6,0.43,1.0,1.9,0.5,4.9,11.7,0.42,9.7,11.7,0.83,1.0,1.0,1.9,1.0,1.0,1.0,2.9,2.9,22.4
