Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,3,3038,NJN,New Jersey Nets,Pearl Washington,"January 6, 1964",23.0,NBA,PG,72.0,61.0,22.2,3.6,7.5,0.48,0.1,0.3,0.17,3.5,7.1,0.49,0.48,1.4,1.7,0.78,0.5,1.3,1.8,4.2,1.3,0.1,2.4,2.6,8.6
1988,3,3038,NJN,New Jersey Nets,Pearl Washington,"January 6, 1964",24.0,NBA,PG,68.0,10.0,20.3,3.6,8.0,0.45,0.2,0.7,0.22,3.4,7.3,0.47,0.46,1.9,2.8,0.7,0.8,0.9,1.7,3.0,1.3,0.1,2.1,2.4,9.3
1989,16,3038,MIA,Miami Heat,Pearl Washington,"January 6, 1964",25.0,NBA,PG,54.0,8.0,19.7,3.0,7.2,0.42,0.0,0.3,0.07,3.0,6.9,0.44,0.42,1.5,1.9,0.79,0.9,1.4,2.3,4.2,1.4,0.1,2.3,1.9,7.6
