Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,25,622,POR,Portland Trail Blazers,Allen Crabbe,22.0,51,9.0,683,63,153,0.41,30,85,0.35,33,68,0.48,0.51,12,16,0.75,7,66,73,39,19,15,15,74,168
2015,25,1015,POR,Portland Trail Blazers,Alonzo Gee,27.0,15,2.0,151,21,49,0.43,3,11,0.27,18,38,0.47,0.46,6,12,0.5,8,16,24,6,7,1,8,16,51
2015,25,22,POR,Portland Trail Blazers,Arron Afflalo,29.0,25,19.0,752,94,227,0.41,36,90,0.4,58,137,0.42,0.49,40,47,0.85,6,61,67,28,9,2,33,59,264
2015,25,1905,POR,Portland Trail Blazers,CJ McCollum,23.0,62,3.0,973,159,365,0.44,55,139,0.4,104,226,0.46,0.51,51,73,0.7,14,77,91,64,43,8,48,81,424
2015,25,1577,POR,Portland Trail Blazers,Chris Kaman,32.0,74,13.0,1398,283,549,0.52,0,0,,283,549,0.52,0.52,72,102,0.71,149,335,484,65,18,54,108,140,638
2015,25,1752,POR,Portland Trail Blazers,Damian Lillard,24.0,82,82.0,2925,590,1360,0.43,196,572,0.34,394,788,0.5,0.51,344,398,0.86,49,329,378,507,97,21,222,164,1720
2015,25,3241,POR,Portland Trail Blazers,Dorell Wright,29.0,48,2.0,592,72,190,0.38,41,108,0.38,31,82,0.38,0.49,34,42,0.81,14,97,111,41,20,11,18,55,219
2015,25,965,POR,Portland Trail Blazers,Joel Freeland,27.0,48,8.0,617,74,151,0.49,0,0,,74,151,0.49,0.49,21,25,0.84,62,129,191,16,9,23,23,93,169
2015,25,34,POR,Portland Trail Blazers,LaMarcus Aldridge,29.0,71,71.0,2512,659,1415,0.47,37,105,0.35,622,1310,0.48,0.48,306,362,0.84,177,549,726,124,48,68,122,125,1661
2015,25,1734,POR,Portland Trail Blazers,Meyers Leonard,22.0,55,7.0,847,125,245,0.51,47,112,0.42,78,133,0.59,0.61,30,32,0.94,46,204,250,32,10,14,39,113,327
2015,25,193,POR,Portland Trail Blazers,Nicolas Batum,26.0,71,71.0,2380,240,600,0.4,100,309,0.32,140,291,0.48,0.48,84,98,0.86,62,354,416,341,78,40,132,106,664
2015,25,1777,POR,Portland Trail Blazers,Robin Lopez,26.0,59,59.0,1638,234,437,0.54,0,1,0.0,234,436,0.54,0.54,98,127,0.77,190,204,394,55,16,84,73,122,566
2015,25,260,POR,Portland Trail Blazers,Steve Blake,34.0,81,0.0,1529,122,327,0.37,77,219,0.35,45,108,0.42,0.49,29,41,0.71,16,121,137,288,41,5,104,118,350
2015,25,2487,POR,Portland Trail Blazers,Thomas Robinson,23.0,32,4.0,391,47,91,0.52,0,0,,47,91,0.52,0.52,21,48,0.44,33,100,133,9,16,11,33,54,115
2015,25,960,POR,Portland Trail Blazers,Tim Frazier,24.0,5,0.0,68,8,18,0.44,2,6,0.33,6,12,0.5,0.5,5,6,0.83,2,7,9,17,2,0,7,10,23
2015,25,548,POR,Portland Trail Blazers,Victor Claver,26.0,10,0.0,76,9,20,0.45,6,11,0.55,3,9,0.33,0.6,0,0,,3,17,20,1,1,1,4,12,24
2015,25,1874,POR,Portland Trail Blazers,Wesley Matthews,28.0,60,60.0,2024,337,752,0.45,173,445,0.39,164,307,0.53,0.56,109,145,0.75,38,184,222,139,77,10,81,132,956
2015,25,178,POR,Portland Trail Blazers,Will Barton,24.0,30,0.0,300,38,100,0.38,4,18,0.22,34,82,0.42,0.4,10,15,0.67,3,31,34,27,14,4,17,20,90
