Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,10,1376,GSW,Golden State Warriors,Andre Iguodala,31.0,77,0.0,2069,231,496,0.47,74,212,0.35,157,284,0.55,0.54,68,114,0.6,44,213,257,228,89,25,88,100,604
2015,10,279,GSW,Golden State Warriors,Andrew Bogut,30.0,67,65.0,1583,200,355,0.56,0,0,,200,355,0.56,0.56,22,42,0.52,141,402,543,180,39,113,106,188,422
2015,10,2530,GSW,Golden State Warriors,Brandon Rush,29.0,33,0.0,271,11,54,0.2,3,27,0.11,8,27,0.3,0.23,5,11,0.46,4,37,41,12,5,12,11,27,30
2015,10,1720,GSW,Golden State Warriors,David Lee,31.0,49,4.0,904,160,313,0.51,0,2,0.0,160,311,0.51,0.51,68,104,0.65,81,176,257,85,31,26,49,83,388
2015,10,1101,GSW,Golden State Warriors,Draymond Green,24.0,79,79.0,2490,339,765,0.44,111,329,0.34,228,436,0.52,0.52,132,200,0.66,114,533,647,291,123,99,133,253,921
2015,10,887,GSW,Golden State Warriors,Festus Ezeli,25.0,46,7.0,504,76,139,0.55,0,0,,76,139,0.55,0.55,49,78,0.63,60,95,155,9,7,42,32,77,201
2015,10,167,GSW,Golden State Warriors,Harrison Barnes,22.0,82,82.0,2318,316,656,0.48,87,215,0.4,229,441,0.52,0.55,108,150,0.72,117,336,453,116,61,19,71,146,827
2015,10,1891,GSW,Golden State Warriors,James Michael McAdoo,22.0,15,0.0,137,24,44,0.55,0,0,,24,44,0.55,0.55,14,25,0.56,15,22,37,2,5,9,6,21,62
2015,10,1309,GSW,Golden State Warriors,Justin Holiday,25.0,59,4.0,657,91,235,0.39,35,109,0.32,56,126,0.44,0.46,37,45,0.82,12,61,73,48,40,12,29,54,254
2015,10,2870,GSW,Golden State Warriors,Klay Thompson,24.0,77,77.0,2455,602,1299,0.46,239,545,0.44,363,754,0.48,0.56,225,256,0.88,27,220,247,222,87,60,149,122,1668
2015,10,161,GSW,Golden State Warriors,Leandro Barbosa,32.0,66,1.0,982,183,386,0.47,43,112,0.38,140,274,0.51,0.53,58,74,0.78,23,68,91,99,41,8,44,87,467
2015,10,2724,GSW,Golden State Warriors,Marreese Speights,27.0,76,9.0,1207,318,646,0.49,5,18,0.28,313,628,0.5,0.5,150,178,0.84,109,216,325,72,20,34,82,189,791
2015,10,1668,GSW,Golden State Warriors,Ognjen Kuzmic,24.0,16,0.0,72,8,12,0.67,0,0,,8,12,0.67,0.67,4,4,1.0,7,10,17,6,2,1,5,13,20
2015,10,1758,GSW,Golden State Warriors,Shaun Livingston,29.0,78,2.0,1468,198,396,0.5,0,2,0.0,198,394,0.5,0.5,65,91,0.71,43,140,183,259,49,20,102,110,461
2015,10,657,GSW,Golden State Warriors,Stephen Curry,26.0,80,80.0,2613,653,1341,0.49,286,646,0.44,367,695,0.53,0.59,308,337,0.91,56,285,341,619,163,16,249,158,1900
