Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,18,2266,MIN,Minnesota Timberwolves,Adreian Payne,23.0,29,22.0,720,89,213,0.42,1,8,0.12,88,205,0.43,0.42,29,44,0.66,47,111,158,30,18,9,44,84,208
2015,18,3108,MIN,Minnesota Timberwolves,Andrew Wiggins,19.0,82,82.0,2969,497,1137,0.44,39,126,0.31,458,1011,0.45,0.45,354,466,0.76,134,240,374,170,86,50,177,190,1387
2015,18,219,MIN,Minnesota Timberwolves,Anthony Bennett,21.0,57,3.0,894,125,297,0.42,7,23,0.3,118,274,0.43,0.43,41,64,0.64,52,164,216,48,27,16,36,87,298
2015,18,2209,MIN,Minnesota Timberwolves,Arinze Onuaku,27.0,6,1.0,68,12,14,0.86,0,0,,12,14,0.86,0.86,3,8,0.38,7,14,21,4,1,3,2,6,27
2015,18,416,MIN,Minnesota Timberwolves,Chase Budinger,26.0,67,4.0,1286,169,390,0.43,52,143,0.36,117,247,0.47,0.5,67,81,0.83,33,165,198,64,44,10,49,72,457
2015,18,342,MIN,Minnesota Timberwolves,Corey Brewer,28.0,24,16.0,680,94,225,0.42,8,41,0.2,86,184,0.47,0.44,55,78,0.7,32,62,94,78,54,4,50,62,251
2015,18,2120,MIN,Minnesota Timberwolves,Gary Neal,30.0,11,1.0,262,45,105,0.43,11,31,0.36,34,74,0.46,0.48,29,33,0.88,0,35,35,20,7,0,10,18,130
2015,18,2476,MIN,Minnesota Timberwolves,Glen Robinson III,21.0,25,0.0,108,8,24,0.33,1,6,0.17,7,18,0.39,0.35,12,16,0.75,4,10,14,3,3,0,3,5,29
2015,18,746,MIN,Minnesota Timberwolves,Gorgui Dieng,25.0,73,49.0,2193,259,512,0.51,1,6,0.17,258,506,0.51,0.51,191,244,0.78,223,386,609,146,71,126,126,188,710
2015,18,21,MIN,Minnesota Timberwolves,Jeff Adrien,28.0,17,0.0,215,19,44,0.43,0,0,,19,44,0.43,0.43,22,38,0.58,23,54,77,15,4,9,9,30,60
2015,18,1159,MIN,Minnesota Timberwolves,Justin Hamilton,24.0,17,9.0,423,58,113,0.51,4,12,0.33,54,101,0.54,0.53,33,40,0.82,33,53,86,24,19,25,18,37,153
2015,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,38.0,5,5.0,98,18,31,0.58,0,1,0.0,18,30,0.6,0.58,2,4,0.5,2,24,26,8,5,4,1,13,38
2015,18,1861,MIN,Minnesota Timberwolves,Kevin Martin,31.0,39,36.0,1302,267,625,0.43,75,191,0.39,192,434,0.44,0.49,170,193,0.88,19,123,142,89,33,1,76,76,779
2015,18,387,MIN,Minnesota Timberwolves,Lorenzo Brown,24.0,29,7.0,549,52,122,0.43,6,28,0.21,46,94,0.49,0.45,12,19,0.63,14,56,70,90,28,6,30,49,122
2015,18,2384,MIN,Minnesota Timberwolves,Miroslav Raduljica,27.0,5,0.0,23,3,8,0.38,0,0,,3,8,0.38,0.38,2,2,1.0,2,3,5,0,1,0,2,8,8
2015,18,3164,MIN,Minnesota Timberwolves,Mo Williams,32.0,41,19.0,1149,180,447,0.4,59,170,0.35,121,277,0.44,0.47,80,94,0.85,13,85,98,261,30,8,102,103,499
2015,18,2275,MIN,Minnesota Timberwolves,Nikola Pekovic,29.0,31,29.0,815,139,328,0.42,0,0,,139,328,0.42,0.42,108,129,0.84,89,145,234,27,19,12,42,59,386
2015,18,2522,MIN,Minnesota Timberwolves,Ricky Rubio,24.0,22,22.0,692,78,219,0.36,13,51,0.26,65,168,0.39,0.39,57,71,0.8,19,106,125,193,38,1,64,59,226
2015,18,1357,MIN,Minnesota Timberwolves,Robbie Hummel,25.0,45,4.0,742,79,172,0.46,16,51,0.31,63,121,0.52,0.51,24,29,0.83,31,103,134,27,16,9,18,86,198
2015,18,2919,MIN,Minnesota Timberwolves,Ronny Turiaf,32.0,2,0.0,19,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,0,0,0
2015,18,1610,MIN,Minnesota Timberwolves,Sean Kilpatrick,25.0,4,0.0,72,7,20,0.35,4,13,0.31,3,7,0.43,0.45,4,4,1.0,1,5,6,4,3,0,2,3,22
2015,18,2072,MIN,Minnesota Timberwolves,Shabazz Muhammad,22.0,38,13.0,866,194,397,0.49,20,51,0.39,174,346,0.5,0.51,104,145,0.72,63,91,154,44,18,7,35,49,512
2015,18,3262,MIN,Minnesota Timberwolves,Thaddeus Young,26.0,48,48.0,1605,289,641,0.45,19,65,0.29,270,576,0.47,0.47,88,129,0.68,75,170,245,135,86,17,75,115,685
2015,18,667,MIN,Minnesota Timberwolves,Troy Daniels,23.0,19,0.0,154,19,59,0.32,13,39,0.33,6,20,0.3,0.43,2,2,1.0,6,13,19,13,3,0,8,14,53
2015,18,1673,MIN,Minnesota Timberwolves,Zach LaVine,19.0,77,40.0,1902,286,677,0.42,57,167,0.34,229,510,0.45,0.46,149,177,0.84,27,187,214,276,54,10,193,158,778
