Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,24,679,PHO,Phoenix Suns,24.0,NBA,PF,20.0,0.0,98.0,10.0,26.0,0.38,0.0,0.0,,10.0,26.0,0.38,0.38,9.0,20.0,0.45,12.0,15.0,27.0,0.0,4.0,1.0,3.0,16.0,29.0
1998,20,679,NYK,New York Knicks,25.0,NBA,PF,7.0,0.0,13.0,2.0,10.0,0.2,0.0,0.0,,2.0,10.0,0.2,0.2,0.0,0.0,,6.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,4.0
1999,20,679,NYK,New York Knicks,26.0,NBA,PF,8.0,0.0,21.0,7.0,17.0,0.41,0.0,0.0,,7.0,17.0,0.41,0.41,3.0,6.0,0.5,9.0,2.0,11.0,3.0,0.0,0.0,1.0,4.0,17.0
