Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,24,206,PHO,Phoenix Suns,23.0,NBA,C,50.0,979.0,7.6,0.42,0.0,0.24,9.2,18.8,14.1,7.7,0.9,2.2,17.7,19.9,-1.7,0.9,-0.8,-0.04,-5.4,-1.2,-6.6,-1.1
1988,9,206,DET,Detroit Pistons,24.0,NBA,C,38.0,298.0,9.0,0.45,0.0,0.23,10.4,13.9,12.2,1.8,1.3,3.3,14.6,18.2,-0.2,0.5,0.2,0.04,-4.4,0.6,-3.8,-0.1
1990,9,206,DET,Detroit Pistons,26.0,NBA,C,42.0,246.0,9.5,0.44,0.05,0.18,7.0,19.8,13.4,2.6,0.6,4.4,13.5,27.2,-0.5,0.5,-0.1,-0.02,-6.6,0.2,-6.4,-0.3
1991,9,206,DET,Detroit Pistons,27.0,NBA,C,60.0,562.0,15.5,0.49,0.05,0.32,11.1,15.5,13.3,9.2,0.2,4.1,10.4,24.1,0.5,0.8,1.3,0.11,-1.1,0.4,-0.7,0.2
1992,9,206,DET,Detroit Pistons,28.0,NBA,C,32.0,363.0,8.4,0.44,0.01,0.18,7.5,12.0,9.8,4.9,0.9,3.1,10.3,17.6,-0.2,0.5,0.3,0.04,-5.3,0.5,-4.8,-0.3
1993,27,206,SAS,San Antonio Spurs,29.0,NBA,C,16.0,66.0,3.0,0.39,0.04,0.44,1.8,14.9,8.7,0.0,0.0,0.9,3.0,22.2,-0.1,0.1,-0.1,-0.05,-9.3,-3.7,-13.0,-0.2
