Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,30,356,WSB,Washington Bullets,22.0,NBA,PG,2,,9,10.4,15.6,0.67,0.0,0.0,,10.4,15.6,0.67,0.0,0.0,,0.0,10.4,10.4,15.6,5.2,0.0,10.4,10.4,20.8,,93,93
