Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,23,551,PHI,Philadelphia 76Ers,23.0,NBA,PG,67.0,1528.0,12.6,0.47,0.07,0.3,3.5,8.4,5.9,21.9,3.4,0.3,15.7,18.2,,0.4,2.4,2.8,0.09,,-2.5,2.1,-0.4,0.6
2003,27,551,SAS,San Antonio Spurs,24.0,NBA,PG,30.0,471.0,15.9,0.51,0.08,0.39,5.7,8.0,6.9,26.9,2.5,1.0,17.1,20.2,,0.6,0.6,1.2,0.12,,0.1,1.1,1.2,0.4
2004,10,551,GSW,Golden State Warriors,25.0,NBA,PG,60.0,1595.0,17.3,0.51,0.04,0.43,2.7,8.4,5.5,28.7,3.3,0.4,14.1,20.9,,2.6,1.6,4.2,0.13,,-0.2,1.3,1.1,1.2
2005,31,551,TOT,Total After Trade,26.0,NBA,PG,62.0,1866.0,15.8,0.49,0.1,0.42,2.1,9.1,5.4,33.1,3.0,0.3,14.1,20.1,,1.9,1.8,3.7,0.1,,-0.9,1.0,0.2,1.0
2005,10,551,GSW,Golden State Warriors,26.0,NBA,PG,46.0,1501.0,16.4,0.51,0.1,0.42,2.2,9.2,5.5,30.9,3.0,0.3,13.4,20.2,,2.1,1.5,3.5,0.11,,-0.8,1.1,0.3,0.9
2005,19,551,NOH,New Orleans Hornets,26.0,NBA,PG,16.0,365.0,13.4,0.42,0.08,0.37,1.6,8.8,5.0,42.3,3.3,0.4,17.4,19.7,,-0.2,0.4,0.2,0.03,,-1.3,1.0,-0.4,0.1
2006,19,551,NOK,New Orleans/Oklahoma City Hornets,27.0,NBA,PG,71.0,2019.0,16.1,0.5,0.09,0.44,2.2,9.3,5.7,29.8,2.9,0.2,14.9,23.8,,1.1,2.0,3.0,0.07,,-0.1,0.3,0.1,1.1
2007,1,551,ATL,Atlanta Hawks,28.0,NBA,PG,42.0,1054.0,7.3,0.36,0.1,0.22,1.4,8.0,4.6,28.1,3.6,0.3,19.8,16.6,,-1.8,1.0,-0.7,-0.03,,-5.4,0.9,-4.5,-0.7
2009,1,551,ATL,Atlanta Hawks,30.0,NBA,PG,2.0,15.0,5.7,0.32,0.0,0.29,0.0,0.0,0.0,32.4,0.0,0.0,0.0,24.6,,0.0,0.0,0.0,-0.08,,-5.1,-3.9,-9.0,0.0
