Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,1,315,ATL,Atlanta Hawks,22.0,NBA,SG,8,0,5.1,1.1,2.9,0.39,0.5,1.0,0.5,0.6,1.9,0.33,0.48,0.3,0.5,0.5,0.6,0.6,1.3,0.4,0.4,0.1,0.8,0.3,3.0
1997,1,315,ATL,Atlanta Hawks,23.0,NBA,SG,22,2,7.0,1.0,2.9,0.33,0.1,0.7,0.12,0.9,2.1,0.4,0.35,0.5,1.0,0.5,0.3,0.4,0.7,0.6,0.5,0.2,0.7,0.8,2.5
