Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1206,Joe Harris,1991-09-06,375.0,211.0,9416.0,6.7,15.09,0.44,3.81,9.74,0.39,2.89,5.33,0.54,1.31,1.77,0.74,0.86,5.61,6.44,3.51,0.77,0.3,2.4,4.21,18.5,108.14,112.29
