Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1989,4,CHO,Charlotte Hornets,27.2,20.0,62.0,21,61,-8.52,0.79,-7.74,103.7,112.1,-8.4,100.3,0.28,0.06,0.51,0.47,13.7,30.3,0.21,64.9,Charlotte Coliseum,949858,
