Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1989,30,WAB,Washington Bullets,26.2,40.0,42.0,35,47,-2.16,0.39,-1.77,106.4,108.5,-2.1,100.8,0.3,0.03,0.52,0.47,13.0,33.1,0.24,67.5,Capital Centre,253980,
