Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1989,3,NJN,New Jersey Nets,26.8,26.0,56.0,25,57,-6.35,0.66,-5.69,103.0,109.3,-6.3,100.1,0.31,0.08,0.52,0.47,15.0,32.7,0.23,70.1,Brendan Byrne Arena,378397,
