Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1989,16,MIA,Miami Heat,25.2,15.0,67.0,15,67,-11.23,0.1,-11.13,97.8,109.0,-11.2,99.1,0.3,0.04,0.5,0.46,17.7,35.6,0.21,65.0,Miami Arena,612754,
