Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1989,25,POR,Portland Trail Blazers,26.9,39.0,43.0,45,37,1.46,-0.55,0.92,109.4,108.0,1.4,103.9,0.31,0.08,0.53,0.49,13.9,36.7,0.23,67.4,Memorial Coliseum,527008,
