Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1989,12,IND,Indiana Pacers,25.2,28.0,54.0,30,52,-4.17,1.17,-3.0,106.8,111.0,-4.2,99.2,0.33,0.09,0.55,0.5,16.3,31.5,0.26,66.0,Market Square Arena,335298,
