Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1989,24,PHO,Phoenix Suns,25.7,55.0,27.0,59,23,7.7,-0.86,6.84,113.1,105.7,7.4,104.5,0.34,0.06,0.56,0.51,12.8,30.8,0.27,67.7,Arizona Veterans Memorial Coliseum,447061,
