Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,11,784,HOU,Houston Rockets,Bryce Drew,1974-09-21,24.0,NBA,PG,34.0,0.0,441.0,3.8,10.5,0.36,1.3,4.0,0.33,2.5,6.5,0.39,0.7,0.7,1.0,0.2,2.4,2.6,4.2,1.0,0.3,2.5,5.0,9.6
2000,11,784,HOU,Houston Rockets,Bryce Drew,1974-09-21,25.0,NBA,PG,72.0,5.0,1293.0,4.4,11.5,0.38,1.6,4.5,0.36,2.8,7.0,0.4,1.3,1.5,0.85,0.6,2.2,2.9,4.5,1.1,0.0,1.8,2.2,11.7
2001,5,784,CHI,Chicago Bulls,Bryce Drew,1974-09-21,26.0,NBA,PG,48.0,41.0,1305.0,3.4,9.0,0.38,1.1,2.9,0.38,2.3,6.1,0.38,0.4,0.5,0.74,0.3,1.6,1.9,5.1,0.9,0.1,1.9,2.7,8.3
2002,4,784,CHO,Charlotte Hornets,Bryce Drew,1974-09-21,27.0,NBA,PG,61.0,0.0,774.0,3.6,8.5,0.43,1.4,3.4,0.42,2.2,5.1,0.43,1.1,1.3,0.79,0.7,2.7,3.3,4.7,1.5,0.1,1.5,2.3,9.8
2003,19,784,NOH,New Orleans Hornets,Bryce Drew,1974-09-21,28.0,NBA,PG,13.0,0.0,79.0,3.6,12.3,0.3,1.4,3.2,0.43,2.3,9.1,0.25,0.0,0.0,,1.8,4.1,5.9,5.0,0.9,0.0,1.4,0.9,8.7
2004,19,784,NOH,New Orleans Hornets,Bryce Drew,1974-09-21,29.0,NBA,PG,15.0,0.0,78.0,1.8,8.3,0.22,0.5,3.2,0.14,1.4,5.1,0.27,1.4,1.4,1.0,0.0,2.8,2.8,6.0,1.8,0.0,3.7,0.5,5.5
