Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015.0,11.0,467,HOU,Houston Rockets,Clint Capela,20.0,17.0,0.0,127.0,21.0,31.0,0.68,0.0,0.0,,21.0,31.0,0.68,0.68,15.0,29.0,0.52,13.0,29.0,42.0,5.0,3.0,9.0,3.0,19.0,57.0
2015.0,11.0,342,HOU,Houston Rockets,Corey Brewer,28.0,17.0,0.0,428.0,72.0,167.0,0.43,12.0,42.0,0.29,60.0,125.0,0.48,0.47,35.0,55.0,0.64,11.0,36.0,47.0,19.0,11.0,4.0,15.0,48.0,191.0
2015.0,11.0,1338,HOU,Houston Rockets,Dwight Howard,29.0,17.0,17.0,574.0,105.0,182.0,0.58,0.0,0.0,,105.0,182.0,0.58,0.58,68.0,165.0,0.41,62.0,176.0,238.0,20.0,23.0,39.0,37.0,60.0,278.0
2015.0,11.0,1182,HOU,Houston Rockets,James Harden,25.0,17.0,17.0,636.0,129.0,294.0,0.44,41.0,107.0,0.38,88.0,187.0,0.47,0.51,163.0,178.0,0.92,12.0,85.0,97.0,128.0,28.0,7.0,77.0,49.0,462.0
2015.0,11.0,2832,HOU,Houston Rockets,Jason Terry,37.0,17.0,17.0,487.0,57.0,134.0,0.42,29.0,82.0,0.35,28.0,52.0,0.54,0.53,13.0,16.0,0.81,6.0,32.0,38.0,48.0,15.0,2.0,20.0,46.0,156.0
2015.0,11.0,762,HOU,Houston Rockets,Joey Dorsey,31.0,6.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,1.0
2015.0,11.0,2686,HOU,Houston Rockets,Josh Smith,29.0,17.0,8.0,396.0,85.0,194.0,0.44,27.0,71.0,0.38,58.0,123.0,0.47,0.51,32.0,74.0,0.43,26.0,70.0,96.0,46.0,9.0,17.0,38.0,41.0,229.0
2015.0,11.0,2240,HOU,Houston Rockets,Kostas Papanikolaou,24.0,8.0,0.0,21.0,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,5.0,4.0,3.0
2015.0,11.0,1506,HOU,Houston Rockets,Nick Johnson,22.0,9.0,0.0,49.0,4.0,17.0,0.24,1.0,7.0,0.14,3.0,10.0,0.3,0.26,3.0,3.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,4.0,7.0,12.0
2015.0,11.0,2363,HOU,Houston Rockets,Pablo Prigioni,37.0,17.0,0.0,293.0,19.0,57.0,0.33,12.0,41.0,0.29,7.0,16.0,0.44,0.44,3.0,4.0,0.75,6.0,13.0,19.0,39.0,15.0,0.0,12.0,40.0,53.0
2015.0,11.0,1560,HOU,Houston Rockets,Terrence Jones,23.0,17.0,9.0,401.0,67.0,159.0,0.42,3.0,19.0,0.16,64.0,140.0,0.46,0.43,36.0,54.0,0.67,29.0,52.0,81.0,17.0,8.0,12.0,16.0,31.0,173.0
2015.0,11.0,105,HOU,Houston Rockets,Trevor Ariza,29.0,17.0,17.0,655.0,75.0,176.0,0.43,36.0,96.0,0.38,39.0,80.0,0.49,0.53,38.0,42.0,0.9,18.0,91.0,109.0,44.0,30.0,2.0,23.0,51.0,224.0
