Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1683,Maciej Lampe,"February 5, 1985",107.0,0.0,1040.0,6.23,20.5,0.3,0.16,0.43,0.37,6.07,20.06,0.3,1.33,3.74,0.35,5.31,9.23,14.54,2.39,0.37,0.51,4.27,5.59,13.94,70.29,107.43
