Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,17,2412,MIL,Milwaukee Bucks,Michael Redd,"August 24, 1979",23.0,NBA,SG,6.0,0.0,128.0,5.9,14.6,0.4,0.8,3.4,0.25,5.1,11.3,0.45,3.7,3.9,0.93,2.5,3.4,5.9,3.1,0.6,0.3,2.0,4.2,16.3
2004,17,2412,MIL,Milwaukee Bucks,Michael Redd,"August 24, 1979",24.0,NBA,SG,5.0,5.0,192.0,6.4,15.6,0.41,1.1,3.7,0.3,5.2,11.8,0.44,3.0,3.9,0.76,1.1,3.6,4.7,2.4,0.0,0.0,3.6,3.0,16.9
2006,17,2412,MIL,Milwaukee Bucks,Michael Redd,"August 24, 1979",26.0,NBA,SG,5.0,5.0,185.0,8.6,16.3,0.52,1.4,2.9,0.47,7.2,13.4,0.54,8.0,9.0,0.89,3.1,2.1,5.3,1.6,0.8,0.0,1.9,2.1,26.5
