Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,20,772,NYK,New York Knicks,24.0,NBA,SG,4.0,112.0,10.5,0.49,0.44,0.15,1.8,12.6,6.6,15.1,0.9,0.0,8.4,18.7,0.1,0.0,0.2,0.07,-1.0,-1.1,-2.1,0.0
2012,20,772,NYK,New York Knicks,25.0,NBA,PG,1.0,8.0,17.5,1.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.18,5.3,-0.2,5.1,0.0
2014,16,772,MIA,Miami Heat,27.0,NBA,PG,10.0,29.0,12.9,0.51,0.67,0.22,4.8,13.3,9.2,27.2,0.0,0.0,9.2,19.2,0.1,0.0,0.1,0.1,3.9,-1.1,2.8,0.0
