Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,1,1367,ATL,Atlanta Hawks,22.0,NBA,PF,16,0,92,11,20,0.55,0,0,,11,20,0.55,0.55,0,5,0.0,9,15,24,1,2,5,2,11,22
2010,1,1367,ATL,Atlanta Hawks,23.0,NBA,SF,7,0,33,4,12,0.33,0,0,,4,12,0.33,0.33,3,4,0.75,6,6,12,0,0,1,3,5,11
