Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,20,159,NYK,New York Knicks,24.0,NBA,PF,75.0,50.0,1404.0,7.2,15.3,0.47,0.0,0.0,,7.2,15.3,0.47,3.1,6.6,0.47,3.7,7.6,11.3,1.3,1.3,1.4,4.8,9.6,17.5,,86.0,108.0
1986,20,159,NYK,New York Knicks,25.0,NBA,PF,70.0,15.0,1405.0,8.1,16.6,0.49,0.0,0.0,0.0,8.1,16.6,0.49,4.5,8.6,0.53,3.1,8.1,11.2,1.5,1.5,0.8,4.5,7.2,20.8,,91.0,104.0
1989,13,159,LAC,Los Angeles Clippers,28.0,NBA,PF,9.0,2.0,130.0,7.8,12.7,0.61,0.0,0.4,0.0,7.8,12.4,0.63,10.6,18.7,0.57,2.1,9.5,11.7,1.1,2.5,0.7,2.8,6.0,26.2,,116.0,106.0
1990,13,159,LAC,Los Angeles Clippers,29.0,NBA,PF,52.0,1.0,589.0,6.3,13.2,0.48,0.0,0.1,0.0,6.3,13.1,0.48,4.3,9.0,0.47,3.2,6.0,9.2,1.5,1.4,0.6,3.6,7.6,16.9,,92.0,109.0
1991,13,159,LAC,Los Angeles Clippers,30.0,NBA,PF,47.0,3.0,339.0,6.1,11.5,0.53,0.0,0.1,0.0,6.1,11.3,0.54,3.5,9.2,0.38,4.8,8.8,13.6,1.3,0.7,1.0,3.5,10.3,15.7,,93.0,107.0
