Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1325,Al Horford,"June 3, 1986",868.0,858.0,32.16,5.89,11.38,0.52,0.63,1.7,0.37,5.25,9.67,0.54,0.55,1.61,2.16,0.74,2.03,6.05,8.08,3.21,0.83,1.19,1.57,2.19,14.0
