Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,639,John Crotty,"July 15, 1969",435.0,6.0,5240.0,570.0,1322.0,0.43,125.0,331.0,0.38,445.0,991.0,0.45,0.48,472.0,565.0,0.84,127.0,331.0,458.0,934.0,165.0,15.0,407.0,524.0,1737.0,0
