Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,3,1721,NJN,New Jersey Nets,27.0,NBA,SG,46.0,307.0,10.4,0.48,0.32,0.16,5.7,6.4,6.0,10.0,1.8,0.2,8.8,17.8,0.3,0.2,0.4,0.07,-2.5,-1.0,-3.4,-0.1
1993,3,1721,NJN,New Jersey Nets,28.0,NBA,SG,5.0,33.0,-0.2,0.36,0.43,0.0,0.0,6.6,3.3,19.8,0.0,1.9,30.0,12.7,-0.1,0.0,0.0,-0.07,-8.3,-0.5,-8.8,-0.1
1995,26,1721,SAC,Sacramento Kings,30.0,NBA,SG,22.0,75.0,18.1,0.63,0.72,0.84,0.0,7.6,3.9,10.4,4.2,3.0,12.7,23.3,0.2,0.1,0.4,0.23,0.6,4.0,4.6,0.1
